1.312531911477542723e-01,-6.809024247992749856e-01,-8.082301265563208992e-02,6.395786076807163933e-01,-9.782488744488972154e-02,1.247221617676416150e+00
4.785199060091264167e-01,2.672610722981367259e-01,-4.324096326931220480e-01,-6.284606885332467696e-01,2.825711803857369198e-01,-7.897880643591405070e-01
3.787603327926920560e-01,-4.257313132277351087e-01,-4.033377380048773220e-01,-4.308947970353135121e-02,-6.823479182462262038e-01,-3.047849491921074128e-01
-2.878359961311924287e-01,1.797430894238021826e-01,-6.101071486175889680e-01,-8.846197403649943558e-01,-2.349756620071246152e-02,3.635224599466188589e-01
-6.820194902664107328e-01,1.147864644745006657e-01,-9.519114522329963357e-02,-5.838963133116003013e-01,2.963444428396359853e-02,-9.570613934871483042e-02
-5.373997387938546089e-01,-4.210550081542930867e-01,1.459522953269961343e-01,-6.131885118068104434e-01,-3.265756673165617907e-01,-1.496028148926251133e-01
-3.934257700488112408e-01,-5.700555400202212963e-01,-8.741119157457770406e-02,3.048820207500473889e-01,-2.790329969789540621e-01,-6.506443349156623146e-01
-1.777810287682388413e-01,6.749732373092289794e-01,1.388907430823043201e-02,6.662930742635343462e-01,3.436202784753770167e-01,-4.255454101739680750e-02
-4.945645687588150728e-03,-3.824908525190142128e-01,5.840069862482335505e-01,-5.933063734587427085e-01,4.838692224136190156e-01,2.147724505332620770e-01
-4.476036510656238310e-01,2.334497580854021370e-01,4.822240699729993807e-01,-9.780010557868438203e-01,2.505520743401510875e-01,-1.317968385968194100e+00
-1.210123338674337357e-01,6.833996165470551665e-01,-7.555693756385610527e-02,1.737583685306089420e-01,8.496622269197895427e-01,-2.601931918583589853e-01
3.918948372899485055e-01,-1.623588985400874207e-01,5.544780394470713025e-01,-1.434444662007042515e-01,-5.818055916703556568e-02,-2.052803386405885055e-01
-3.727662899782868688e-01,1.814632235824023554e-01,5.616976617377363867e-01,3.587917392815404005e-01,3.460324940441843466e-01,-2.169939950757664160e-01
-3.923431773942897549e-01,5.706173427041615343e-01,8.860333524268833305e-02,-1.938183240335829838e-01,-3.290995956750560753e-02,6.096749821172495754e-01
4.969645667269200207e-01,-2.348213849442192525e-01,-4.304335119963793033e-01,-2.797041136499879843e-01,-5.832945283707958728e-01,2.889729995026785736e-01
-2.566868178001588952e-01,-5.898928574626934873e-01,2.711570872038201463e-01,2.998078861723286193e-01,-8.005553535111018526e-01,3.801287195194433810e-01
4.306920677392472308e-01,-3.045031683870824124e-01,4.573511067959203924e-01,-2.295562105012377008e-01,-3.825546069115461079e-02,-2.511019349826014713e-01
-6.349388440100509623e-01,-6.393146736995346247e-02,2.831135876390227790e-01,3.293677443658163950e-01,1.339221148501147929e-01,3.437091638503609881e-01
4.128241053853851095e-01,1.868303655435474830e-01,-5.310918415701324502e-01,-3.769404686258318038e-01,2.154383570311794172e-01,-5.087261893737003993e-01
-6.310336911543200644e-01,2.962678503209676406e-01,-3.754614698049085070e-02,-1.200598467834829708e-01,-5.806074185285866607e-01,5.051236250754866930e-01
5.417559965058579285e-01,-3.349089322210954678e-01,2.858746561470676961e-01,-1.719250341154398565e-01,-4.237601995242437636e-01,4.098169072091941145e-01
-2.637725039357593504e-01,4.019523964809887384e-01,5.062076735781311232e-01,3.599762370238264730e-01,4.619993240249472416e-02,9.634379805169198674e-01
3.534746633411609551e-01,2.788916941750255174e-01,-5.335381494839620542e-01,5.350170409635384150e-01,-4.476947957221049101e-01,-1.334865530958383728e-01
-5.971975734368363264e-01,3.593684649793993935e-01,3.996543904723592194e-02,-2.915262089052481631e-01,1.295897401139837479e-01,1.407107302956462913e+00
-1.962665989549762513e-01,-6.553183164187835752e-01,1.393743088213585390e-01,-2.512088959288167334e-01,4.090603685802777223e-01,-8.319858700989211098e-01
-1.824381174310185094e-01,-4.029370242043215367e-01,-5.401351307703710081e-01,-3.841477394482627483e-01,1.903917250941268013e-01,-2.598873232785530174e-01
-5.218518011996875483e-01,3.942390953529357756e-01,-2.442009519610318091e-01,-9.225799007537826002e-01,2.190511409376560692e-01,-4.640995185385010657e-01
6.518478969809778922e-01,-1.751965081453854822e-01,1.782929454405698666e-01,-8.797785942478815180e-01,-3.186228864675627048e-01,2.878984798896708219e-01
-5.728696136319108012e-01,-3.140040771512381257e-01,2.461904079535963963e-01,-7.257008789572712282e-02,-2.052534859784155286e-01,1.009866252458476721e-01
6.798994578356047924e-01,1.684342971521787108e-02,1.576099545365490240e-01,1.105160831695202184e+00,3.304947872099263106e-01,-9.521280704008788787e-01
4.629094824360507898e-01,8.318185049659906904e-02,5.159297069150822201e-01,4.662930123706221508e-01,-2.950439662934869478e-01,2.250978752722612372e-02
1.815372391552573794e-01,-8.694529199169760691e-02,6.684853167116681094e-01,2.304170238436968610e-01,1.376325395956328856e+00,-1.485427381312397488e+00
1.916549339597423685e-01,-2.835382059601986304e-01,-6.084918600182688264e-01,6.474345816553874755e-01,-2.466415706589195900e-01,9.199482886909510215e-01
-3.634034086163046573e-01,2.038246491975454489e-01,-5.601618932454102140e-01,-3.701768042606678466e-01,-2.891804123816455949e-02,6.059350300024932690e-01
7.200730961721718993e-04,-1.250537142615654462e-01,6.868398078903527049e-01,-4.906965198304896192e-01,7.124691931557366464e-01,-6.805526484254146302e-01
-5.570392323365203069e-01,-1.626040795862448429e-01,3.881431161293265597e-01,-6.865972020258479525e-01,-9.214974809359033348e-01,3.534958875982920912e-01
4.557392716435894608e-01,5.221056037639356662e-01,-8.423376080171414426e-02,-6.522628565279554591e-01,1.365344094956754684e-01,7.496483294979482404e-01
4.480502628839542756e-01,2.436871923565586961e-01,4.767131064589380518e-01,-1.134545335318464021e+00,-2.589503925797737027e-01,2.176739319039922294e-01
3.030679169010320750e-01,-5.882481243516531899e-01,2.224901202318088356e-01,9.391260317380800693e-01,7.450490355060587211e-01,2.834874564140349995e-01
-6.044027354974534916e-01,-2.706689829519749457e-01,-2.209604187398106767e-01,-5.856018038828351147e-01,9.567040837105508233e-01,4.707185060903243956e-01
4.828597155118257711e-01,-2.561985771451645855e-01,4.342771647961306547e-01,9.549918620834821903e-01,3.707659943818749082e-01,1.347110252019820958e-02
-2.991640972398692533e-01,-5.539593476719076870e-01,3.016914909444783355e-01,6.321602128839838297e-01,-1.980723758326360384e-01,2.054770089544728229e-01
1.764461896455753465e-01,-6.403913653848031240e-01,2.148336867413463691e-01,-2.726008128435487565e-01,-2.864634968938960524e-01,-4.829806415248991125e-01
-2.162062321754867900e-02,6.977473998262005983e-01,8.305801959753092781e-03,5.665585166865441114e-01,5.635108240376601740e-01,-6.941147595471052201e-01
3.942545080900557997e-01,5.284835415589522745e-01,2.294698254906492318e-01,2.250165840529649575e-01,4.394549848166747208e-01,4.822707511854260609e-01
-2.384126263725530048e-01,4.605473537761567981e-01,4.673793172302927457e-01,7.503961178528607556e-01,-3.064849952063004035e-01,-1.675023372082278250e-01
-6.666652254926483945e-01,-8.914513363851182814e-02,-1.870788441436973537e-01,6.055722680068655883e-01,-5.190135156268054217e-01,3.688838540611613093e-01
9.454142699410673922e-02,-5.384228177908946256e-01,-4.342242042111021383e-01,-8.355011729074580673e-01,6.216185986594963131e-02,-5.182063824066818203e-01
2.672570414923818860e-01,1.536615340179997846e-01,6.263782231165992975e-01,-1.823039564234704146e-01,-5.757034861500789358e-01,-7.763746374126324727e-03
-4.983591385952855224e-01,4.877384475002352060e-01,3.372309990731781754e-02,-2.879492581037164101e-01,4.273111590633961177e-01,-1.076059968269010986e-01
6.663724672498811952e-01,2.010958130604133809e-01,5.381524430503769468e-02,-5.589586119560506772e-01,-5.314261090491984724e-02,-2.227817865496747596e-01
-3.012094903354479714e-01,-5.396343552051819925e-01,-3.247390910760220017e-01,3.622950978674458478e-01,9.818705141991357355e-01,2.854569503808455089e-01
6.970210329845337727e-01,3.857971070433161009e-02,7.820304206185142021e-03,1.096717038964351298e-01,3.536730144947950460e-01,-8.264424829546596074e-01
4.320084160042533261e-01,4.574248117821945181e-01,-3.025213078879796513e-01,3.407291560793127005e-01,4.923217146030842151e-01,3.528482891597040649e-01
3.546961065335806906e-01,-5.931557003859559973e-01,9.871605121913365477e-02,-1.870167092659410779e-01,-4.016716338528622532e-01,-8.022606318617174770e-01
2.218225753633597253e-01,3.635387463787623230e-01,5.531927300672507819e-01,-4.009863428832551868e-01,-7.856878893439138700e-01,-1.901930520103033151e-01
-4.382695683758913718e-01,2.185726767059843478e-01,-4.975275289789751199e-01,-1.821542917630986080e-01,1.132316036033984341e+00,7.354512740924787351e-02
-2.882846219606128857e-01,-6.141047964021129069e-01,1.647881896122399825e-01,-4.619871201160583030e-01,-7.126880116863217041e-02,2.346263425157019133e-02
-2.375443397695522485e-01,1.725441847157458131e-01,-6.333948710109355007e-01,3.337949793833580245e-03,4.214933312779782226e-01,-5.518685533438700830e-01
6.694477437051993274e-01,-1.864239466740697515e-01,6.688573998405880627e-02,-1.620769365979886911e-01,7.347484265650091606e-01,-4.491049616546329282e-01
-2.525866170773458652e-01,-5.685372121577690896e-01,3.167859070792571341e-01,2.263714115746187361e-01,1.312742000540130516e-01,-2.607204931802763470e-01
8.059346888138314846e-03,3.709591684345264068e-02,6.970988534921098712e-01,-3.344643126833649061e-02,2.951126160046074060e-02,6.015260440684446624e-02
-1.452915199480256381e-01,6.453540389102033759e-01,-2.231510931010957099e-01,-3.240088907233437121e-01,2.596165331277275889e-01,4.663095904859351423e-03
1.825795821926980839e-02,5.678507411511309888e-01,-4.057093225383270885e-01,4.009821329823671232e-01,-1.322481402153731778e-01,-7.767961001723414638e-01
2.302014592025430628e-01,1.259319875621412732e-01,6.469438108123475306e-01,1.666585050632200804e-01,-6.201731883406428128e-03,2.689479398352474515e-01
5.235312527192143017e-01,-4.534074366675263090e-01,-8.788967777598796771e-02,-2.684494350581446975e-02,6.154739501814028291e-01,-1.660691763252859776e-01
6.099594281045107591e-01,-2.452083944093298440e-01,-2.349685320130131816e-01,-5.862138333615832947e-02,9.072865101050929804e-01,-4.902942257626320410e-01
-1.427146875019531247e-01,-2.265103760921454712e-01,-6.447584347277268702e-01,-3.678361180306803924e-01,-3.026440178007137605e-01,-1.900240550133687201e-01
1.673633678279059234e-01,-6.222442609211396025e-01,-2.686809530255903633e-01,-2.073607720174488744e-01,2.200335224872776961e-03,8.378078040395830518e-04
-3.644510820724662647e-02,5.597886629993041874e-01,4.155674175437088502e-01,1.615823961446204160e-01,-1.477676656640295773e-02,4.793693897669821791e-01
-3.671483585959727236e-01,-1.232752527565977307e-01,-5.808555470138972998e-01,1.000418146742830139e+00,-4.246396128248591806e-01,-8.613445629568128314e-02
-5.286276830238135771e-01,-4.376659847568956097e-01,-1.280200382220891553e-01,-2.014243511354167904e-01,-4.553621482264028630e-01,3.637487818500247799e-02
-3.448093711516813098e-01,-3.454027934643915110e-01,-4.991906244028533890e-01,4.114368564171162479e-01,-4.877420286075119793e-01,-4.760656804328423086e-01
3.415084706983665952e-01,-5.941334665624019573e-01,1.332863834400941083e-01,-2.634121493899124200e-01,-2.426967867150985614e-01,-2.114073143498166052e-01
-4.808723324330613780e-01,-3.176043030832691461e-01,-3.940522531620800351e-01,5.873893991124924385e-01,2.546413065331045167e-01,-5.382661029638703409e-01
-4.678979190905172003e-01,-4.759000388618923189e-02,-5.159405009297195477e-01,-6.982841577894801643e-01,-3.138174252288901123e-01,-1.446292393822856681e+00
7.732453366356742408e-02,-1.305947327538782843e-01,-6.814351061762143891e-01,-5.571075390425063167e-01,2.477953467114336061e-01,-2.378776109831873611e-02
-7.452499341802552857e-02,-1.539338727906141950e-02,-6.939718586822191115e-01,-2.424971574587046208e-01,9.452654891054342867e-01,5.519256440484739956e-01
3.566646094582240911e-01,5.081600381740455363e-01,3.192986119946323309e-01,3.285444614472867730e-01,7.186651194560457478e-02,-6.051182167225541697e-01
4.285897639659048686e-01,-3.611172378531571359e-01,4.162847900268396573e-01,7.671168937886002626e-02,9.290684381819062088e-01,-3.860362964156523469e-01
-4.034309904907812383e-01,5.140672908198135049e-01,-2.456951934400390392e-01,-1.077426252338258145e-01,2.680704617446725280e-01,-2.064452858945074187e-01
3.831202713781892144e-02,-4.439917690254437943e-01,-5.373931235817795971e-01,-8.913216332874382419e-03,3.045744204137710298e-01,4.924350415530506231e-01
-8.533386777325933925e-02,-2.358547441067364581e-01,-6.515201780082757743e-01,-1.667884951301222829e-01,-3.667039973380066264e-01,-2.873581590327861646e-01
2.856748182359267196e-02,-6.951959084011190004e-01,5.722254436264995886e-02,6.919771219138644014e-01,3.605307465201758599e-01,3.302801037247739546e-01
5.518678552903654166e-01,-1.597473886436720156e-02,4.272874321509601558e-01,-5.162434838074804189e-01,4.447019279151169235e-01,8.141993657301349607e-01
5.098172764170558757e-01,2.198603987230427770e-01,-4.232441628643843767e-01,-2.568265160248202617e-01,1.854248497278625507e-01,-4.778892357358642817e-01
9.997709311939256827e-02,-3.957979384098584963e-01,-5.663359819582681753e-01,-4.130279066528180221e-01,5.145289745325407615e-01,8.695002238515454618e-01
-1.154849473028851103e-01,5.267731327282305642e-01,4.433521909733496580e-01,-1.708670218487441661e-01,-4.077449746470522829e-01,4.172736126137877727e-02
1.187105082717276605e-01,9.121738685560504267e-02,6.818908088688662161e-01,-1.290511851603021003e-02,4.267152644567991093e-02,3.678392403671165156e-01
1.590487905781981515e-01,-5.168317992612174727e-01,-4.415611454224193100e-01,-3.099333655219979056e-01,-9.407823018607736065e-01,-1.316226956858281838e+00
-3.927402233383974206e-01,5.033093731885283084e-01,2.825290489337515254e-01,-5.223586017062583631e-01,-1.068090563297454665e+00,2.909596769493238977e-01
-5.756794119165409285e-01,2.066414341435728330e-01,-3.365715437306705526e-01,9.589230101399059958e-01,9.188292220454659098e-01,-2.922300146868893611e-01
-5.382953448752085812e-01,2.010903139255648120e-01,3.964702750392918862e-01,6.701827241128689439e-01,8.322621589108090134e-01,-5.435317366525618255e-01
-6.557636854247745894e-01,-1.536831494562448663e-01,1.836936311091389995e-01,2.223468574874779002e-02,-4.216123175099461551e-01,6.467532990625201039e-01
4.431886934297515346e-01,-5.089154832059111788e-01,-1.788202578794064190e-01,-6.197462932447812545e-01,-3.180739278023837491e-01,4.844346123022290618e-01
6.636564094006965897e-01,1.882665164770371824e-01,-1.072555858392011952e-01,7.114131215239130057e-01,4.902912607548452484e-01,1.395304755038043187e-01
1.130752196746963728e-01,-4.564405846686213630e-01,5.160076152748328537e-01,-1.791887998762585754e-01,2.168419641399133846e-01,-5.690537751319713067e-01
-3.689524191676193943e-01,-5.670219135441773028e-01,-1.724764726268321613e-01,-6.515174224288301785e-02,4.335369087740892913e-01,3.867123665369336938e-01
4.606648305105646990e-02,5.866622577546043438e-01,-3.756236762030723542e-01,8.707558630464237170e-01,-5.128037932020013123e-01,-1.552021463873795581e-01
6.155591658098390484e-01,-1.559598640798403879e-01,2.900884448619533429e-01,6.107932503567343741e-01,-4.664870457725711628e-01,-6.821254405193130088e-01
5.028352683299388559e-01,-4.477525005664613200e-01,1.845596456942122376e-01,7.543747486387738510e-01,-7.453614884974236743e-01,-1.928332348465768703e-02
-5.706088560007459565e-01,-2.193699913970184601e-01,-3.371501327105267953e-01,2.826813091638242237e-01,-4.967505413550264981e-01,7.740177145723631247e-02
1.476312093785804580e-01,6.818598206334067768e-01,2.569207430181339250e-02,-5.274710919405662946e-01,1.707958910991515256e-01,2.971911926066945694e-02
-2.397654234681324548e-01,5.129768854120465571e-01,-4.083566191465946016e-01,-6.585231507986392119e-01,3.126668337055700242e-01,-4.841033159099143446e-01
5.493317658633507516e-01,2.138801853403390907e-01,-3.740023382159107790e-01,-3.720700597317137537e-01,-6.094686999230471830e-02,5.427709382498507873e-01
-5.126169694613582628e-01,-7.107022040891300407e-02,-4.685730872020020810e-01,1.043164424379201954e-01,4.445474714170136732e-01,-8.149638886108866442e-01
-2.172777594421473890e-01,-1.257665743831778982e-01,6.514299775712311114e-01,-1.481721277619786337e-01,2.963108028916546233e-01,-3.873279159318926412e-01
5.759660629832660250e-01,-3.269351273708249322e-02,3.931693021780824915e-01,3.193898952378328993e-01,6.826924901446314031e-01,-7.343308196417892841e-02
-5.780864546293305040e-01,-2.846476310453078390e-02,-3.903763311142566805e-01,1.300436194428197911e+00,8.184005897525731266e-01,3.322551937974802527e-01
